omeometo,2738.812801,1
semiexp,3575.989028,1
climpet,2868.832003,1
kawatea,2831.078518,1
riantkb,2529.793473,1
sigma425,3051.579863,1
IH19980412,2960.213033,1
uwi,2858.916334,1
yosupo,3412.057553,1
maroonrk,3040.057553,1
hogloid,3075.663890,1
tomerun,2894.200315,1
nafmotanmohumohu,401.707091,1
FF256grhy,1974.063228,1
TangentDay,2639.063228,1
catupper,2644.057553,1
eli,2741.136066,1
PIandS,2628.210085,1
heno239,2156.243056,1
sheyasutaka,2418.579863,1
nwin,2284.131879,1
tk555,1095.730468,1
team_spc,320.876967,1
autumn_eel,1895.046092,1
hasi,2201.210085,1
hitonanode,2421.989028,1
nai,2348.479721,1
remin,1753.379296,1
ichyo,2240.131879,1
nagiss,1865.501442,1
yamunaku,1869.485199,1
yaketake08,2269.303214,1
betrue12,2153.011909,1
kazunetakahashi,2006.223922,1
piczaw,1960.057553,1
jannkennshitai,920.932288,1
hashiryo,1751.320227,1
gojira_ku,1603.501442,1
okaduki,1985.520399,1
Kats,1228.479721,1
physics0523,2102.146899,1
yukim,2218.011909,1
tanakh,2150.344793,1
akariki,1246.083407,1
seica,1895.210085,1
ogino,1762.731832,1
iwashisnake,1935.579863,1
ZollingerPython3,1432.320227,1
gksato,1437.832003,1
tanzaku,2339.070254,1
toa2525,1722.131879,1
kibi62,1274.330762,1
int_cl,1825.916334,1
risujiroh,2130.429013,1
ikatakos,1800.051711,1
shakayami,1694.318592,1
ha15,1682.126235,1
hig98ingro,1225.688314,1
emthrm,1299.126235,1
nebukuro09,2183.979853,1
snow39,1466.141232,1
tokumini,1742.107084,1
nii,1312.485209,1
sifi_border,1394.098770,1
startcpp,2166.070254,1
biggar,527.717846,1
dsytk7,1435.642578,1
woodline23xx,1357.579863,1
TanakaTaroh,1417.663890,1
nimon,1343.399326,1
ts_,1432.730468,1
fal_rnd,1606.578268,1
youjotape,1476.083407,1
math,2702.341348,1
l8tot8kiibreak,460.199644,1
ukikagi,2139.479721,1
kanra824,1389.989028,1
nanae,1681.642578,1
makecir,1364.011909,1
nadeshino,1066.098770,1
Shiro_S,367.820848,1
nishionyama,1464.027256,1
dao3,1207.429013,1
Doneru,850.083407,1
glycine,1245.879232,1
mondatto,1787.210085,1
yuruhiya,894.832003,1
TAISA_,1745.479721,1
settyan117,1364.638159,1
ravie403,1114.200315,1
TomA,821.485199,1
Osmium_1008,595.011909,1
NASU41,1931.051711,1
face4,1507.429013,1
creep04,1746.730468,1
amanuko,1664.900421,1
mashinosatoshi,1146.027256,1
atcorder_eustia,1022.011909,1
murnana,258.774398,1
espressivosubito,1630.481577,1
Bantako,1316.141232,1
nmnmnmnmnmnmnm,1854.421465,1
kyomukyomupurin,1151.832003,1
hued,439.505375,1
hiro_hiro,820.243056,1
ei1821,546.989028,1
algon,1715.088892,1
hugu1026,219.358516,1
r1825,1081.126235,1
Hewla,1536.303214,1
zeronosu77108,895.217796,1
syobon,-83.893156,1
pocketpair,1030.812801,1
acetone,-47.387633,1
s4y4,715.639135,1
hibari2357,848.344985,1
mnao305,446.210232,1
ant2357,824.714047,1
kilattoeruru,1349.879232,1
yukkuriesu,1306.011909,1
Moyashy,248.199834,1
Akatsuki1910,687.644749,1
kMotz,922.932288,1
yukidaruma6,1792.481577,1
hide1214,1573.485209,1
pto8913,658.448645,1
kayte,439.638159,1
masa24,243.713451,1
daut,1212.083407,1
Shuzaei,1295.200315,1
RmO,337.839086,1
sep,616.330762,1
lofu_imgkr,1092.107084,1
hf0219,35.190798,1
Tqk,1268.485199,1
Phoenix3718,280.135138,1
aquaCpp,1411.932288,1
contest,1218.200315,1
Lorse,1345.011909,1
taka_katsu0411,-79.882031,1
renoyu,990.216449,1
RMQ,1571.057553,1
agridrama,1054.136066,1
chocopuu,1197.485199,1
tayama0324,1736.620761,1
yasu42810,1125.932288,1
keep_OC,1076.730468,1
koikotya,1752.200315,1
chizuchizu,625.017125,1
torus711,1732.223922,1
ehasoe82aoes,968.027256,1
Tategami,710.932288,1
Misaki384,848.688314,1
kappy,207.725172,1
monochro,1134.098770,1
firiexp,1338.989028,1
ysanopp,67.162137,1
Okay,1254.330762,1
oka_no,748.330762,1
ChiyosBigDragon,1223.078518,1
UminchuR,1832.429013,1
rtia1227,1669.344985,1
schwarzahl,1755.303214,1
tenetenne,1075.485199,1
wh317706,745.663890,1
Ryoga_0212,1515.213033,1
ksi,1134.870535,1
maodao,871.479721,1
Nocks_on,755.798226,1
foobarhogefuga,445.832968,1
gyuudonn1222,277.609942,1
nomi,1269.846007,1
Atria,349.154453,1
titia,1587.415338,1
zunda1st,1617.213033,1
kenken714,766.197437,1
seema,855.620761,1
fine,1925.181366,1
kwfumou1242,1419.011909,1
Jack8,1020.344985,1
yayoi,1476.303214,1
catoon,1517.415338,1
PG_23,67.162137,1
addeight,1917.479721,1
kaage,1389.200315,1
Laika,857.415338,1
boutarou,224.379172,1
hirokazu1020,1786.468325,1
tani,384.518836,1
ryora0723,-372.282779,1
FS1229,494.743848,1
ikeha,1202.276467,1
Arthur_Lugh,983.485199,1
YM41,171.777739,1
mte3,401.254738,1
mrtakosu,549.094272,1
mist,1327.136066,1
issan,-18.221759,1
Regent_50m,686.615745,1
kemingsurface,956.620761,1
rhincodon66,1084.730468,1
Mini1911,271.492386,1
woody,846.399326,1
a_ma_ne,879.620761,1
izumo,1438.479721,1
kikage,899.731832,1
Lilkoke11,463.546944,1
tRue,892.989028,1
yoho_k,982.126235,1
agw02010,942.006918,1
qisnotnq,1633.027256,0
MotoAtcoder,958.429013,1
ag_kirara,683.340153,1
chitoro0010,601.663890,1
Ju_Ga_Me,1089.126235,1
ts_cbpt,498.258722,1
inudaisho,970.344985,1
jfeknfnejfwnnkf,349.280170,1
kakira,1591.638159,1
xztaityozx,1162.421465,1
tkzw_21,1634.027256,1
morio__,1547.330762,1
tatyam,1921.479721,1
Q2vfIbRZmz,409.621671,1
saitenntaisei,663.832003,1
youjo,530.384522,1
jellyfish,1086.216449,1
jbyxm,1241.181366,1
chocorusk,2074.730468,0
somq14,2008.479721,1
kawatom,436.630472,1
mickey_1024,742.011909,1
merom686,1907.379296,0
sei0o,1250.485199,0
r0510,373.004595,0
zakio_10,255.885290,0
asdfghjklw,565.110841,0
po_ultra,717.090035,0
SobaNoodle,-142.137121,0
bismuth,369.217683,0
usto,882.620761,0
anmichi,1233.730468,0
kenta0000,469.002027,0
proelbtn,1248.344985,0
developmaso,364.783304,0
skym,763.027256,0
rausumaru,1361.399326,0
occhan,924.344985,0
Ikok,1443.989028,0
stretchybox,1215.200315,0
n4g1,-796.585819,0
chun1182,1365.730468,0
ravenclaws1,1461.479721,0
suikameron,1319.083407,0
fiftysevenTGGX,1459.078518,0
Autumn_A,1158.879232,0
aim_cpo,1203.280410,0
