ainta,3189.501442,1
molamola,3179.027256,1
Kmcode,2569.638159,0
sigma425,3088.415338,0
zscoder,2793.320227,0
ryoissy,2235.243056,0
TangentDay,2447.817446,0
nwin,2211.638159,0
latte0119,2893.784591,0
wafrelka,2559.932288,0
TumoiYorozu,1789.730468,0
kzyKT,2052.817446,0
startcpp,1893.534694,0
gazelle,1887.485199,0
rickytheta,2679.131879,0
catupper,2521.501442,0
leaf1415,1901.344985,0
homesentinel,1197.879232,0
physics0523,1655.784591,0
Yang33,1521.501442,0
noy72,1635.098770,0
NASU41,1631.730468,0
letranger,1400.011909,0
Yuki_Utaai,636.821757,0
TianXie,2341.126235,0
x20,1784.534694,0
nmnmnmnmnmnmnm,1953.916334,0
rika0384,1552.320227,0
gotutiyan,274.365766,0
shi,681.344985,0
m0bec,906.344985,0
tookunn,1379.098770,0
junzhou94,3.025077,0
T_M,544.723282,0
leafmoon,1923.344985,0
koki1018,748.213033,0
hatchi,736.752710,0
ikd,1275.481577,0
Kuske,987.126235,0
daiota,1081.579863,0
